Timestep,Consumption,Electric_Power_kw
356.75,6.618987703,26.47595081
356.7604166666667,6.725645247,26.90258099
356.7708333333333,6.789116401,27.1564656
356.78125,6.790963417,27.16385367
356.7916666666667,6.87661897,27.50647588
356.8020833333333,6.906263544,27.62505418
356.8125,6.887409362,27.54963745
356.8229166666667,6.96692377,27.86769508
356.8333333333333,6.938600613,27.75440245
356.84375,7.005682514,28.02273006
356.8541666666667,7.023033962,28.09213585
356.8645833333333,6.989316553,27.95726621
356.875,7.051070406,28.20428162
356.8854166666667,3.310166405,13.24066562
356.8958333333333,3.255163539,13.02065416
356.90625,3.32340833,13.29363332
356.9166666666667,3.599067478,14.39626991
356.9270833333333,3.293924646,13.17569859
356.9375,3.280227365,13.12090946
356.9479166666667,3.281346731,13.12538692
356.9583333333333,3.351497572,13.40599029
356.96875,3.392645542,13.57058217
356.9791666666667,3.375733252,13.50293301
356.9895833333333,3.456445358,13.82578143
357,3.431948768,13.72779507
357.0104166666667,3.960493457,15.84197383
357.0208333333333,3.973976758,15.89590703
357.03125,3.939618099,15.7584724
357.0416666666667,4.007385671,16.02954268
357.0520833333333,4.014148388,16.05659355
357.0625,3.969001688,15.87600675
357.0729166666667,4.021649105,16.08659642
357.0833333333333,3.971566573,15.88626629
357.09375,4.025971552,16.10388621
357.1041666666667,4.029915628,16.11966251
357.1145833333333,4.309480928,17.23792371
357.125,4.037980732,16.15192293
357.1354166666667,4.047809428,16.19123771
357.1458333333333,4.007100338,16.02840135
357.15625,4.068013407,16.27205363
357.1666666666667,4.027425524,16.1097021
357.1770833333333,4.079261028,16.31704411
357.1875,4.08003693,16.32014772
357.1979166666667,4.059787863,16.23915145
357.2083333333333,4.141022471,16.56408988
357.21875,4.182457592,16.72983037
357.2291666666667,4.165841905,16.66336762
357.2395833333333,4.378271036,17.51308414
357.25,4.482363804,17.92945522
357.2604166666667,9.399407505,37.59763002
357.2708333333333,9.433217915,37.73287166
357.28125,12.73831414,50.95325656
357.2916666666667,13.11570031,52.46280122
357.3020833333333,13.52838689,54.11354757
357.3125,12.15927209,48.63708835
357.3229166666667,13.96581522,55.86326087
357.3333333333333,14.61259227,58.45036909
357.34375,14.29532087,57.18128347
357.3541666666667,14.88983656,59.55934622
357.3645833333333,15.20840584,60.83362337
357.375,14.98162068,59.92648273
357.3854166666667,15.18017324,60.72069298
357.3958333333333,15.50955698,62.03822791
357.40625,15.64376918,62.57507671
357.4166666666667,15.64069243,62.56276973
357.4270833333333,16.07358891,64.29435564
357.4375,16.35710247,65.42840988
357.4479166666667,16.51810175,66.07240701
357.4583333333333,16.5783721,66.31348841
357.46875,16.5892491,66.35699638
357.4791666666667,16.65147838,66.60591352
357.4895833333333,16.67915883,66.71663532
357.5,16.70677611,66.82710444
357.5104166666667,16.73612475,66.94449899
357.5208333333333,16.75806772,67.0322709
357.53125,16.74563491,66.98253965
357.5416666666667,16.72407159,66.89628636
357.5520833333333,16.69555281,66.78221125
357.5625,16.66326583,66.65306332
357.5729166666667,16.57742418,66.30969673
357.5833333333333,16.49662305,65.98649218
357.59375,15.7636569,63.05462762
357.6041666666667,15.45922475,61.83689902
357.6145833333333,15.48752709,61.95010837
357.625,15.49773016,61.99092063
357.6354166666667,15.34734005,61.38936019
357.6458333333333,15.2611461,61.04458439
357.65625,14.6555968,58.62238719
357.6666666666667,14.1945017,56.77800681
357.6770833333333,14.1075469,56.43018761
357.6875,15.17874209,60.71496834
357.6979166666667,14.85672334,59.42689335
357.7083333333333,15.00559826,60.02239305
357.71875,15.09394445,60.37577779
357.7291666666667,14.65770812,58.63083247
357.7395833333333,14.57643601,58.30574404
357.75,14.80954583,59.23818334
357.7604166666667,14.74597061,58.98388243
357.7708333333333,14.44994064,57.79976258
357.78125,14.4935397,57.97415879
357.7916666666667,14.56709427,58.26837708
357.8020833333333,14.03095719,56.12382877
357.8125,14.05595574,56.22382297
357.8229166666667,9.974129083,39.89651633
357.8333333333333,9.554677201,38.2187088
357.84375,9.293905502,37.17562201
357.8541666666667,9.386196668,37.54478667
357.8645833333333,8.790811565,35.16324626
357.875,8.49978081,33.99912324
357.8854166666667,4.661382338,18.64552935
357.8958333333333,4.502826679,18.01130672
357.90625,4.427785646,17.71114258
357.9166666666667,4.33079633,17.32318532
357.9270833333333,3.835414671,15.34165869
357.9375,3.789809081,15.15923632
357.9479166666667,3.736992998,14.94797199
357.9583333333333,3.765467769,15.06187107
357.96875,3.789709467,15.15883787
357.9791666666667,3.754646441,15.01858576
357.9895833333333,3.818542935,15.27417174
358,3.830779462,15.32311785
358.0104166666667,3.790012091,15.16004836
358.0208333333333,3.848151942,15.39260777
358.03125,3.81986011,15.27944044
358.0416666666667,3.862148746,15.44859498
358.0520833333333,3.88150869,15.52603476
358.0625,4.165711433,16.66284573
358.0729166666667,3.894512386,15.57804954
358.0833333333333,3.897651686,15.59060674
358.09375,3.84960643,15.39842572
358.1041666666667,3.90306271,15.61225084
358.1145833333333,3.857277545,15.42911018
358.125,3.905217934,15.62087173
358.1354166666667,3.910578228,15.64231291
358.1458333333333,3.862462081,15.44984832
358.15625,3.916479827,15.66591931
358.1666666666667,3.919800175,15.6792007
358.1770833333333,3.873618716,15.49447486
358.1875,3.92891806,15.71567224
358.1979166666667,3.912968635,15.65187454
358.2083333333333,3.998320872,15.99328349
358.21875,4.041690885,16.16676354
358.2291666666667,4.025637942,16.10255177
358.2395833333333,4.238832857,16.95533143
358.25,4.393164243,17.57265697
358.2604166666667,9.197804161,36.79121664
358.2708333333333,9.586889454,38.34755781
358.28125,12.72925509,50.91702038
358.2916666666667,13.10704943,52.42819771
358.3020833333333,13.52616653,54.10466612
358.3125,12.14619758,48.58479031
358.3229166666667,13.59132664,54.36530656
358.3333333333333,14.67786121,58.71144485
358.34375,14.5794488,58.31779521
358.3541666666667,14.62660913,58.5064365
358.3645833333333,15.1145769,60.45830761
358.375,15.30149143,61.20596572
358.3854166666667,15.1859742,60.74389681
358.3958333333333,15.28766779,61.15067114
358.40625,15.62717632,62.50870529
358.4166666666667,15.71564201,62.86256805
358.4270833333333,16.40177626,65.60710504
358.4375,16.26058215,65.04232859
358.4479166666667,16.25382814,65.01531255
358.4583333333333,16.3803108,65.5212432
358.46875,16.44007334,65.76029338
358.4791666666667,16.47160791,65.88643164
358.4895833333333,16.47576611,65.90306443
358.5,16.48389583,65.93558332
358.5104166666667,16.49382547,65.97530189
358.5208333333333,16.50076742,66.00306967
358.53125,16.49783615,65.99134461
358.5416666666667,16.49259333,65.97037333
358.5520833333333,16.48730666,65.94922664
358.5625,16.48328258,65.93313034
358.5729166666667,16.40954532,65.63818128
358.5833333333333,16.33504873,65.34019491
358.59375,15.65899315,62.63597261
358.6041666666667,15.52375935,62.09503738
358.6145833333333,15.2982382,61.1929528
358.625,15.08208914,60.32835655
358.6354166666667,15.11808954,60.47235816
358.6458333333333,15.15089889,60.60359556
358.65625,14.82695121,59.30780486
358.6666666666667,14.2475834,56.9903336
358.6770833333333,13.73131771,54.92527086
358.6875,15.43016965,61.72067861
358.6979166666667,15.01172538,60.0469015
358.7083333333333,14.8409266,59.36370641
358.71875,14.86188782,59.44755126
358.7291666666667,15.02238255,60.08953019
358.7395833333333,14.6407072,58.5628288
358.75,14.50704054,58.02816216
358.7604166666667,14.80430124,59.21720498
358.7708333333333,14.72182746,58.88730982
358.78125,14.29292055,57.17168218
358.7916666666667,14.40900107,57.63600428
358.8020833333333,14.41326838,57.65307352
358.8125,13.90889297,55.63557189
358.8229166666667,9.707997677,38.83199071
358.8333333333333,9.869575439,39.47830176
358.84375,9.294891954,37.17956781
358.8541666666667,9.198057683,36.79223073
358.8645833333333,8.594319794,34.37727918
358.875,8.498642199,33.9945688
358.8854166666667,4.662963957,18.65185583
358.8958333333333,4.503655855,18.01462342
358.90625,4.427511233,17.71004493
358.9166666666667,4.655590255,18.62236102
358.9270833333333,3.835258003,15.34103201
358.9375,3.789366152,15.15746461
358.9479166666667,3.736800827,14.94720331
358.9583333333333,3.758149136,15.03259654
358.96875,3.785143808,15.14057523
358.9791666666667,3.742755099,14.9710204
358.9895833333333,3.81124086,15.24496344
359,3.828148345,15.31259338
359.0104166666667,3.791190795,15.16476318
359.0208333333333,3.853598223,15.41439289
359.03125,3.82916309,15.31665236
359.0416666666667,3.868980719,15.47592288
359.0520833333333,3.893429124,15.57371649
359.0625,3.853531569,15.41412628
359.0729166666667,3.911346165,15.64538466
359.0833333333333,3.917296288,15.66918515
359.09375,3.871633798,15.48653519
359.1041666666667,3.927498485,15.70999394
359.1145833333333,3.887397232,15.54958893
359.125,4.259226145,17.03690458
359.1354166666667,3.943394358,15.77357743
359.1458333333333,3.897874527,15.59149811
359.15625,3.954543274,15.81817309
359.1666666666667,3.960390158,15.84156063
359.1770833333333,3.91453047,15.65812188
359.1875,3.970561124,15.8822445
359.1979166666667,3.956375416,15.82550166
359.2083333333333,4.042232632,16.16893053
359.21875,4.086183858,16.34473543
359.2291666666667,4.072213764,16.28885506
359.2395833333333,4.286613546,17.14645419
359.25,4.442853339,17.77141336
359.2604166666667,9.27831422,37.11325688
359.2708333333333,9.342861553,37.37144621
359.28125,12.73450168,50.93800672
359.2916666666667,13.11221535,52.44886142
359.3020833333333,13.53090766,54.12363063
359.3125,12.14948993,48.59795974
359.3229166666667,13.94875092,55.79500367
359.3333333333333,14.67798329,58.71193315
359.34375,14.26297927,57.05191708
359.3541666666667,14.87457465,59.49829859
359.3645833333333,15.20347158,60.81388631
359.375,14.96440035,59.85760139
359.3854166666667,15.2335394,60.93415759
359.3958333333333,15.51121164,62.04484655
359.40625,15.61247237,62.44988949
359.4166666666667,15.65794554,62.63178214
359.4270833333333,16.13397029,64.53588115
359.4375,16.23598307,64.94393228
359.4479166666667,16.47523542,65.9009417
359.4583333333333,16.45580379,65.82321518
359.46875,16.46187973,65.84751892
359.4791666666667,16.53674123,66.14696494
359.4895833333333,16.56550198,66.26200791
359.5,16.59163681,66.36654724
359.5104166666667,16.61223929,66.44895716
359.5208333333333,16.63018134,66.52072536
359.53125,16.63576455,66.54305822
359.5416666666667,16.63722314,66.54889254
359.5520833333333,16.63135572,66.52542288
359.5625,16.62626662,66.50506649
359.5729166666667,16.53328754,66.13315015
359.5833333333333,16.4284422,65.71376881
359.59375,15.74064235,62.96256942
359.6041666666667,15.39916488,61.59665952
359.6145833333333,15.22028926,60.88115702
359.625,15.3289847,61.31593882
359.6354166666667,15.22109007,60.88436027
359.6458333333333,15.14802069,60.59208277
359.65625,14.75557578,59.02230311
359.6666666666667,14.0963281,56.38531239
359.6770833333333,13.99726227,55.98904909
359.6875,15.34143258,61.36573032
359.6979166666667,14.86222191,59.44888765
359.7083333333333,14.84507073,59.38028293
359.71875,15.09947431,60.39789722
359.7291666666667,14.82810999,59.31243996
359.7395833333333,14.57654879,58.30619514
359.75,14.66152033,58.64608133
359.7604166666667,14.8882575,59.55303
359.7708333333333,14.47624919,57.90499674
359.78125,14.34531049,57.38124194
359.7916666666667,14.58827512,58.35310048
359.8020833333333,14.17203105,56.68812418
359.8125,13.90773418,55.63093673
359.8229166666667,9.928391847,39.71356739
359.8333333333333,9.61353967,38.45415868
359.84375,9.218061624,36.8722465
359.8541666666667,9.128585495,36.51434198
359.8645833333333,8.811949727,35.24779891
359.875,8.415111742,33.66044697
359.8854166666667,4.664557838,18.65823135
359.8958333333333,4.504007876,18.0160315
359.90625,4.427860682,17.71144273
359.9166666666667,4.324450147,17.29780059
359.9270833333333,3.822688165,15.29075266
359.9375,3.772462506,15.08985002
359.9479166666667,3.708668289,14.83467316
359.9583333333333,3.743560397,14.97424159
359.96875,3.755189437,15.02075775
359.9791666666667,3.705636255,14.82254502
359.9895833333333,3.757929547,15.03171819
360,3.761763456,15.04705382
360.0104166666667,3.712047466,14.84818986
360.0208333333333,3.765356671,15.06142668
360.03125,3.723466411,14.89386564
360.0416666666667,3.775390835,15.10156334
360.0520833333333,3.787283024,15.1491321
360.0625,4.076667736,16.30667094
360.0729166666667,3.813253212,15.25301285
360.0833333333333,3.821329752,15.28531901
360.09375,3.774320345,15.09728138
360.1041666666667,3.827902716,15.31161086
360.1145833333333,3.780354522,15.12141809
360.125,3.834552298,15.33820919
360.1354166666667,3.843022525,15.3720901
360.1458333333333,3.801172135,15.20468854
360.15625,3.861396825,15.4455873
360.1666666666667,3.870874074,15.4834963
360.1770833333333,3.824942247,15.29976899
360.1875,3.880329201,15.5213168
360.1979166666667,3.86377408,15.45509632
360.2083333333333,3.948590695,15.79436278
360.21875,3.99395586,15.97582344
360.2291666666667,3.980806946,15.92322778
360.2395833333333,4.196725443,16.78690177
360.25,4.353902403,17.41560961
360.2604166666667,9.015056741,36.06022696
360.2708333333333,9.467042496,37.86816998
360.28125,12.72590783,50.90363131
360.2916666666667,13.09764753,52.39059013
360.3020833333333,13.51824831,54.07299323
360.3125,12.13877141,48.55508563
360.3229166666667,13.58805527,54.35222106
360.3333333333333,14.67475066,58.69900264
360.34375,14.57936166,58.31744663
360.3541666666667,14.6255618,58.50224719
360.3645833333333,15.11227876,60.44911503
360.375,15.30174627,61.20698507
360.3854166666667,15.19566727,60.78266907
360.3958333333333,15.28223225,61.128929
360.40625,15.63012287,62.52049147
360.4166666666667,15.7194077,62.8776308
360.4270833333333,16.40684075,65.62736298
360.4375,16.29818897,65.19275586
360.4479166666667,16.26573271,65.06293084
360.4583333333333,16.35613089,65.42452358
360.46875,16.44961539,65.79846155
360.4791666666667,16.48200675,65.928027
360.4895833333333,16.48763343,65.95053373
360.5,16.49713027,65.98852107
360.5104166666667,16.50750804,66.03003218
360.5208333333333,16.51594501,66.06378006
360.53125,16.51326115,66.05304461
360.5416666666667,16.50876152,66.03504607
360.5520833333333,16.5033816,66.01352639
360.5625,16.49883801,65.99535202
360.5729166666667,16.42529651,65.70118605
360.5833333333333,16.35048025,65.40192101
360.59375,15.67712521,62.70850083
360.6041666666667,15.54208339,62.16833357
360.6145833333333,15.45400994,61.81603975
360.625,15.11212415,60.44849658
360.6354166666667,14.98960152,59.9584061
360.6458333333333,15.17206857,60.68827428
360.65625,14.85071443,59.40285771
360.6666666666667,14.38361857,57.53447426
360.6770833333333,13.71481841,54.85927363
360.6875,15.32447859,61.29791438
360.6979166666667,15.17251634,60.69006536
360.7083333333333,14.8535048,59.41401919
360.71875,14.75265013,59.01060052
360.7291666666667,15.01153225,60.04612901
360.7395833333333,14.78828143,59.15312572
360.75,14.52181841,58.08727363
360.7604166666667,14.67695168,58.70780672
360.7708333333333,14.86147174,59.44588698
360.78125,14.30508601,57.22034403
360.7916666666667,14.28115039,57.12460156
360.8020833333333,14.4559877,57.82395079
360.8125,14.01568243,56.06272973
360.8229166666667,9.452617688,37.81047075
360.8333333333333,9.724525287,38.89810115
360.84375,9.268165766,37.07266307
360.8541666666667,9.009545755,36.03818302
360.8645833333333,8.353615071,33.41446028
360.875,8.282498356,33.12999343
360.8854166666667,4.668487288,18.67394915
360.8958333333333,4.505481975,18.0219279
360.90625,4.429080527,17.71632211
360.9166666666667,4.325852807,17.30341123
360.9270833333333,3.821398547,15.28559419
360.9375,3.769027377,15.07610951
360.9479166666667,4.022611345,16.09044538
360.9583333333333,3.733605121,14.93442048
360.96875,3.737170032,14.94868013
360.9791666666667,3.684545929,14.73818372
360.9895833333333,3.732781842,14.93112737
361,3.730605688,14.92242275
361.0104166666667,3.677096728,14.70838691
361.0208333333333,3.725778444,14.90311378
361.03125,3.67685763,14.70743052
361.0416666666667,3.730718466,14.92287386
361.0520833333333,3.733231504,14.93292601
361.0625,3.685027055,14.74010822
361.0729166666667,3.735163114,14.94065246
361.0833333333333,3.733999577,14.93599831
361.09375,3.68176314,14.72705256
361.1041666666667,3.733695192,14.93478077
361.1145833333333,3.682530052,14.73012021
