Timestep,Electric_Energy_kwh,Electric_Power_kw,,,
78.21875,9.014419219,36.05767687730731,,,
78.22916666666667,9.66513635,38.66054539892025,,,
78.23958333333333,14.18859765,56.75439059537187,,,
78.25,14.73264499,58.93057997767739,,,
78.26041666666667,12.91801305,51.67205218967335,,,
78.27083333333333,13.34097186,53.36388742302517,,,
78.28125,15.44356466,61.774258620098486,,,
78.29166666666667,17.02632471,68.10529882687172,,,
78.30208333333333,16.88794833,67.55179332351742,,,
78.3125,16.95589415,67.82357660740738,,,
78.32291666666667,17.66713412,70.66853646192565,,,
78.33333333333333,17.93594809,71.74379234366654,,,
78.34375,17.82460268,71.29841073243104,,,
78.35416666666667,17.86790599,71.47162396919104,,,
78.36458333333333,18.40780781,73.63123123689427,,,
78.375,18.53326983,74.13307931524187,,,
78.38541666666667,19.53383319,78.13533277540964,,,
78.39583333333333,19.57002329,78.28009315738339,,,
78.40625,19.38052496,77.52209982,,,
78.41666666666667,19.37453551,77.49814205461446,,,
78.42708333333333,19.42399607,77.69598428140507,,,
78.4375,19.63117889,78.52471554516546,,,
78.44791666666667,19.63725152,78.54900607044937,,,
78.45833333333333,19.65068096,78.60272382039525,,,
78.46875,19.66572623,78.66290490089571,,,
78.47916666666667,19.67821621,78.71286484053357,,,
78.48958333333333,19.71207999,78.84831996711088,,,
78.5,19.8702071,79.48082841531755,,,
78.51041666666667,19.91163405,79.64653620842861,,,
78.52083333333333,19.77138524,79.08554094,,,
78.53125,19.54883374,78.19533494815217,,,
78.54166666666667,19.44014988,77.76059952026415,,,
78.55208333333333,18.33523926,73.34095703792448,,,
78.5625,17.91112201,71.64448805,,,
78.57291666666667,17.91523327,71.66093307240331,,,
78.58333333333333,17.98637952,71.94551807,,,
78.59375,17.81200058,71.24800233776382,,,
78.60416666666667,17.71419691,70.85678765,,,
78.61458333333333,17.1224741,68.48989639,,,
78.625,16.17980653,64.71922613995926,,,
78.63541666666667,16.05770794,64.23083174993009,,,
78.64583333333333,15.5307572,62.12302879087619,,,
78.65625,14.84667505,59.38670018887394,,,
78.66666666666667,14.85176365,59.407054612809965,,,
78.67708333333333,15.19411245,60.77644981,,,
78.6875,14.76591578,59.06366312165508,,,
78.69791666666667,14.43316672,57.732666868654874,,,
78.70833333333333,14.58599219,58.34396874593454,,,
78.71875,14.87877263,59.51509050034037,,,
78.72916666666667,14.25615095,57.02460381436013,,,
78.73958333333333,14.15310079,56.61240315420334,,,
78.75,16.89224746,67.56898982675442,,,
78.76041666666667,16.23243401,64.92973603424738,,,
78.77083333333333,15.96166619,63.84666477277178,,,
78.78125,10.204886,40.81954400466894,,,
78.79166666666667,9.718094064,38.872376255519676,,,
78.80208333333333,9.220409673,36.88163869,,,
78.8125,9.194264959,36.777059835708904,,,
78.82291666666667,8.639027919,34.55611167689312,,,
78.83333333333333,8.11492159,32.45968635933171,,,
78.84375,6.792900791,27.171603164127315,,,
78.85416666666667,6.564626778,26.258507111862887,,,
78.86458333333333,6.463886184,25.855544736724884,,,
78.875,6.325910635,25.303642538646432,,,
78.88541666666667,5.615993032,22.46397212943566,,,
78.89583333333333,5.563211778,22.25284711096358,,,
78.90625,5.484784101,21.93913640548653,,,
78.91666666666667,5.52802215,22.11208859826323,,,
78.92708333333333,5.583510261,22.334041042776178,,,
78.9375,5.523083435,22.092333739756146,,,
78.94791666666667,5.604888685,22.419554738037473,,,
78.95833333333333,5.620940887,22.483763547691584,,,
78.96875,5.559219974,22.236879897656692,,,
78.97916666666667,5.63639423,22.54557692191186,,,
78.98958333333333,5.583574264,22.33429705740072,,,
79,5.643377452,22.573509808185516,,,
79.01041666666667,5.672461148,22.689844590139444,,,
79.02083333333333,6.087379583,24.349518332254053,,,
79.03125,5.692116796,22.768467184185198,,,
79.04166666666667,5.698540001,22.794160002756104,,,
79.05208333333333,5.625663757,22.50265502893984,,,
79.0625,5.702238382,22.808953527950543,,,
79.07291666666667,5.631398311,22.525593243115644,,,
79.08333333333333,5.704297062,22.81718824829389,,,
79.09375,5.712260566,22.84904226514032,,,
79.10416666666667,5.644784932,22.579139726159077,,,
79.11458333333333,5.726082581,22.904330324927596,,,
79.125,5.733086597,22.932346387442266,,,
79.13541666666667,5.666707365,22.666829461031277,,,
79.14583333333333,5.748240068,22.992960271217207,,,
79.15625,5.746834345,22.98733738098427,,,
79.16666666666667,5.860465388,23.44186155115075,,,
79.17708333333333,5.938250024,23.753000096376137,,,
79.1875,5.910086548,23.640346192511473,,,
79.19791666666667,6.324943241,25.299772965685406,,,
79.20833333333333,6.502782114,26.011128456061876,,,
79.21875,9.096606256,36.38642502396045,,,
79.22916666666667,9.654577474,38.618309895369876,,,
79.23958333333333,14.41854165,57.674166601232166,,,
79.25,12.42076185,49.68304740113017,,,
79.26041666666667,13.16520447,52.660817866868676,,,
79.27083333333333,13.45608503,53.82434013755274,,,
79.28125,15.6352855,62.541142016414916,,,
79.29166666666667,17.11549804,68.46199217746738,,,
79.30208333333333,17.06381784,68.25527135145981,,,
79.3125,17.02505413,68.10021651732563,,,
79.32291666666667,17.67055613,70.68222453872596,,,
79.33333333333333,17.96311643,71.85246572427157,,,
79.34375,17.83547265,71.34189059479192,,,
79.35416666666667,17.85995367,71.43981466799553,,,
79.36458333333333,18.44798679,73.79194715152971,,,
79.375,18.62724257,74.50897029637339,,,
79.38541666666667,19.57785726,78.31142902557038,,,
79.39583333333333,19.58417026,78.33668102439357,,,
79.40625,19.3492673,77.39706918989741,,,
79.41666666666667,19.33521054,77.34084214351631,,,
79.42708333333333,19.42976217,77.71904869,,,
79.4375,19.65316415,78.61265660787983,,,
79.44791666666667,19.70311733,78.81246930346688,,,
79.45833333333333,19.78672708,79.14690833163002,,,
79.46875,19.84864474,79.39457894,,,
79.47916666666667,19.89396663,79.57586651452614,,,
79.48958333333333,19.91629235,79.66516940363918,,,
79.5,20.10196351,80.40785403649274,,,
79.51041666666667,20.19739742,80.78958969,,,
79.52083333333333,20.1666123,80.66644919905679,,,
79.53125,19.84414982,79.3765993,,,
79.54166666666667,19.70399517,78.81598069646694,,,
79.55208333333333,18.65411549,74.61646194806416,,,
79.5625,18.35272195,73.41088780360953,,,
79.57291666666667,18.36876834,73.47507334081078,,,
79.58333333333333,18.29786617,73.19146469,,,
79.59375,18.16138728,72.64554912,,,
79.60416666666667,18.08487164,72.33948654014854,,,
79.61458333333333,17.33785024,69.35140095881968,,,
79.625,16.35457717,65.41830868449627,,,
79.63541666666667,16.40733637,65.62934548379295,,,
79.64583333333333,15.72015269,62.88061074614415,,,
79.65625,15.05586829,60.22347314159201,,,
79.66666666666667,15.12229353,60.489174107269115,,,
79.67708333333333,15.2775289,61.110115590283314,,,
79.6875,14.72072866,58.882914642598045,,,
79.69791666666667,14.44295905,57.77183618004247,,,
79.70833333333333,14.68818136,58.75272543,,,
79.71875,14.77551238,59.102049500615166,,,
79.72916666666667,14.24968501,56.99874005,,,
79.73958333333333,14.11620365,56.46481458828523,,,
79.75,16.81979674,67.27918695234099,,,
79.76041666666667,16.00932251,64.03729002748901,,,
79.77083333333333,15.97598671,63.90394683011544,,,
79.78125,9.787502965,39.15001186,,,
79.79166666666667,9.220555985,36.88222394178242,,,
79.80208333333333,8.783898233,35.13559293346116,,,
79.8125,8.898365823,35.593463291364635,,,
79.82291666666667,8.108355267,32.43342106645418,,,
79.83333333333333,7.703613344,30.814453375136456,,,
79.84375,6.721683165,26.886732659493497,,,
79.85416666666667,6.525089714,26.100358854510894,,,
79.86458333333333,6.374377355,25.497509418544553,,,
79.875,6.263562898,25.054251593823466,,,
79.88541666666667,5.497379475,21.989517900138804,,,
79.89583333333333,5.461669732,21.84667892663866,,,
79.90625,5.412564698,21.650258790835625,,,
79.91666666666667,5.441384244,21.765536974061202,,,
79.92708333333333,5.46870751,21.874830039015688,,,
79.9375,5.401496161,21.605984643462563,,,
79.94791666666667,5.480082659,21.920330637902655,,,
79.95833333333333,5.489234251,21.95693700388565,,,
79.96875,5.420151316,21.68060526267816,,,
79.97916666666667,5.510280107,22.041120428752485,,,
79.98958333333333,5.469541284,21.878165136101043,,,
80,5.537818942,22.15127576788392,,,
80.01041666666667,5.572075569,22.28830227481384,,,
80.02083333333333,5.989970413,23.959881652735366,,,
80.03125,5.602794924,22.411179695498706,,,
80.04166666666667,5.628004123,22.512016491752036,,,
80.05208333333333,5.570232565,22.280930258948462,,,
80.0625,5.660773173,22.643092690811976,,,
80.07291666666667,5.606119863,22.424479451513534,,,
80.08333333333333,5.685650261,22.742601044610446,,,
80.09375,5.706232244,22.82492897521757,,,
80.10416666666667,5.647909841,22.591639364304402,,,
80.11458333333333,5.737601876,22.95040750287152,,,
80.125,5.753196875,23.01278750123024,,,
80.13541666666667,5.693214066,22.77285627,,,
80.14583333333333,5.780326932,23.121307727625194,,,
80.15625,5.78464666,23.13858663921901,,,
80.16666666666667,5.904018428,23.616073712250422,,,
80.17708333333333,5.973570102,23.89428040789448,,,
80.1875,5.936076061,23.744304242094668,,,
80.19791666666667,6.341987341,25.367949363175928,,,
80.20833333333333,6.254822465,25.01928986159381,,,
80.21875,9.190784319,36.763137276966745,,,
80.22916666666667,9.740485067,38.961940266135564,,,
80.23958333333333,14.42449599,57.697983953030274,,,
80.25,12.42627917,49.70511669218764,,,
80.26041666666667,13.17035704,52.681428161508876,,,
80.27083333333333,13.46283644,53.85134575,,,
80.28125,15.63810003,62.55240013935741,,,
80.29166666666667,17.11696632,68.46786527969014,,,
80.30208333333333,17.06143324,68.24573294009097,,,
80.3125,17.02243657,68.08974628306092,,,
80.32291666666667,17.67016814,70.68067254,,,
80.33333333333333,17.95622006,71.82488024840066,,,
80.34375,17.82111313,71.28445253353419,,,
80.35416666666667,17.86936194,71.47744775649343,,,
80.36458333333333,18.49564868,73.98259472506989,,,
80.375,18.70174674,74.80698695394969,,,
80.38541666666667,19.67504568,78.70018272402893,,,
80.39583333333333,19.69251687,78.77006747505546,,,
80.40625,19.45664131,77.82656523540653,,,
80.41666666666667,19.46950946,77.87803782923805,,,
80.42708333333333,19.67401709,78.69606836403813,,,
80.4375,19.91547359,79.66189435243251,,,
80.44791666666667,19.9782479,79.91299158257682,,,
80.45833333333333,20.03797826,80.15191305850954,,,
80.46875,20.08454387,80.33817546604094,,,
80.47916666666667,20.14370886,80.57483545395381,,,
80.48958333333333,20.19763105,80.79052420478595,,,
80.5,20.29984158,81.19936632143543,,,
80.51041666666667,20.49349547,81.97398186304451,,,
80.52083333333333,20.56470114,82.25880455012974,,,
80.53125,20.19923877,80.79695506261369,,,
80.54166666666667,20.0274118,80.10964721329336,,,
80.55208333333333,19.07775841,76.31103362493123,,,
80.5625,18.82573033,75.30292131,,,
80.57291666666667,18.98845059,75.95380235529696,,,
80.58333333333333,19.06507577,76.26030308924324,,,
80.59375,18.98607751,75.94431002,,,
80.60416666666667,19.0199737,76.07989481738102,,,
80.61458333333333,18.18765452,72.75061807915351,,,
80.625,17.43399549,69.73598197121927,,,
80.63541666666667,17.49275987,69.97103947469877,,,
80.64583333333333,16.72467559,66.89870235929514,,,
80.65625,16.18919121,64.75676483431937,,,
80.66666666666667,16.36775484,65.47101935894986,,,
80.67708333333333,16.36542417,65.46169666058408,,,
80.6875,15.63320646,62.532825835105044,,,
80.69791666666667,15.17779785,60.711191404675766,,,
80.70833333333333,15.21022489,60.840899551736854,,,
80.71875,14.81440836,59.257633426378504,,,
80.72916666666667,14.25807781,57.032311223319795,,,
80.73958333333333,14.21807656,56.872306227903124,,,
80.75,14.36092137,57.44368547276601,,,
80.76041666666667,15.94193646,63.76774582,,,
80.77083333333333,16.05279692,64.21118768368284,,,
80.78125,9.564806668,38.25922667260889,,,
80.79166666666667,8.925250323,35.70100129128623,,,
80.80208333333333,8.577375285,34.309501141283775,,,
80.8125,8.776300042,35.10520016816741,,,
80.82291666666667,7.878468815,31.51387526171644,,,
80.83333333333333,7.519201508,30.076806031854932,,,
80.84375,6.722601289,26.890405157790386,,,
80.85416666666667,6.525273643,26.10109457369835,,,
80.86458333333333,6.374631488,25.498525950387076,,,
80.875,6.262043429,25.048173717618695,,,
80.88541666666667,5.493075861,21.972303442043337,,,
80.89583333333333,5.455731182,21.82292472703145,,,
80.90625,5.405444242,21.62177696856511,,,
80.91666666666667,5.428787908,21.71515163153596,,,
80.92708333333333,5.451793823,21.80717529025758,,,
80.9375,5.377202949,21.508811796346404,,,
80.94791666666667,5.447198509,21.788794034799874,,,
80.95833333333333,5.445798257,21.783193029620644,,,
80.96875,5.372184043,21.488736172285375,,,
80.97916666666667,5.450238224,21.80095289724359,,,
80.98958333333333,5.401976335,21.607905338102693,,,
81,5.456061204,21.824244817627363,,,
81.01041666666667,5.484924887,21.939699549006647,,,
81.02083333333333,5.894651608,23.57860643015996,,,
81.03125,5.498957903,21.995831612003457,,,
81.04166666666667,5.507354509,22.029418037215436,,,
81.05208333333333,5.441003563,21.76401425163528,,,
81.0625,5.526500949,22.106003797713264,,,
81.07291666666667,5.471824969,21.88729987540648,,,
81.08333333333333,5.541735516,22.166942064887163,,,
81.09375,5.565857614,22.263430457211562,,,
81.10416666666667,5.503576518,22.01430607,,,
81.11458333333333,5.591609911,22.366439644988148,,,
81.125,5.615321159,22.46128463797042,,,
81.13541666666667,5.553523657,22.214094628912818,,,
81.14583333333333,5.641727913,22.56691165252866,,,
81.15625,5.646033691,22.58413476,,,
81.16666666666667,5.764409368,23.05763747,,,
81.17708333333333,5.850812756,23.40325102448903,,,
81.1875,5.829901416,23.319605664619818,,,
81.19791666666667,6.063671972,24.254687887906805,,,
81.20833333333333,6.161539302,24.64615720731598,,,
81.21875,9.040448872,36.16179548747357,,,
81.22916666666667,9.580747593,38.32299037270729,,,
81.23958333333333,14.41458909,57.65835634943216,,,
81.25,12.41738414,49.66953654365429,,,
81.26041666666667,13.16020893,52.640835737624435,,,
81.27083333333333,13.44998316,53.79993265717116,,,
81.28125,15.63024973,62.52099893586844,,,
81.29166666666667,17.11384818,68.45539270667848,,,
81.30208333333333,17.05459485,68.21837939643743,,,
81.3125,17.02117238,68.08468954,,,
81.32291666666667,17.6635827,70.65433078111043,,,
81.33333333333333,17.95360524,71.81442094811686,,,
81.34375,17.82640428,71.30561711927203,,,
81.35416666666667,17.91117561,71.64470243235247,,,
81.36458333333333,18.50724346,74.02897382435668,,,
81.375,18.69966406,74.79865622959308,,,
81.38541666666667,19.66892388,78.67569550213776,,,
81.39583333333333,19.65464422,78.61857686300962,,,
81.40625,19.43358875,77.73435499689923,,,
81.41666666666667,19.4327128,77.73085121630382,,,
81.42708333333333,19.59315763,78.37263051286844,,,
81.4375,19.807997,79.23198801840387,,,
81.44791666666667,19.8505539,79.40221559113373,,,
81.45833333333333,19.90194118,79.60776473591172,,,
81.46875,19.94059414,79.76237656185793,,,
81.47916666666667,19.9768785,79.90751401384304,,,
81.48958333333333,19.9904644,79.96185759340398,,,
81.5,19.99911063,79.99644252937507,,,
81.51041666666667,20.23358893,80.93435573524853,,,
81.52083333333333,20.29433569,81.17734274138176,,,
81.53125,19.97808371,79.91233483,,,
81.54166666666667,19.67358178,78.69432712231722,,,
81.55208333333333,18.6778091,74.71123638893597,,,
81.5625,18.5023595,74.00943801888234,,,
81.57291666666667,18.57534845,74.30139379112737,,,
81.58333333333333,18.36750788,73.47003150865116,,,
81.59375,18.20998591,72.83994365460335,,,
81.60416666666667,18.12562989,72.50251955943737,,,
81.61458333333333,17.0528398,68.21135919,,,
81.625,16.39583334,65.58333336542246,,,
81.63541666666667,16.19937413,64.79749652285273,,,
81.64583333333333,15.21708295,60.86833179698299,,,
81.65625,14.7947847,59.179138812409505,,,
81.66666666666667,15.13494549,60.53978194324795,,,
81.67708333333333,15.03671082,60.14684327619362,,,
81.6875,14.51636063,58.06544250708489,,,
81.69791666666667,14.3869562,57.54782479236844,,,
81.70833333333333,14.86217609,59.44870435794342,,,
81.71875,14.52376731,58.09506925249194,,,
81.72916666666667,14.22402027,56.89608109523482,,,
81.73958333333333,14.31766004,57.27064017778541,,,
81.75,14.23538786,56.941551447723555,,,
81.76041666666667,15.95629839,63.825193577387914,,,
81.77083333333333,16.18296226,64.73184905,,,
81.78125,9.740264474,38.96105789409835,,,
81.79166666666667,9.125763573,36.50305429294869,,,
81.80208333333333,8.821880906,35.28752362,,,
81.8125,9.128629135,36.514516541191455,,,
81.82291666666667,7.970664138,31.882656553030216,,,
81.83333333333333,7.738704769,30.95481907656618,,,
81.84375,6.721672043,26.886688170457465,,,
81.85416666666667,6.524870956,26.099483823220844,,,
81.86458333333333,6.374717869,25.498871477679675,,,
81.875,6.266331462,25.06532585,,,
81.88541666666667,5.503832558,22.015330231452257,,,
81.89583333333333,5.472411899,21.88964759619744,,,
81.90625,5.413131507,21.65252602975207,,,
81.91666666666667,5.471498257,21.885993026463083,,,
81.92708333333333,5.48331329,21.933253158592013,,,
81.9375,5.411270113,21.64508045131139,,,
81.94791666666667,5.484248195,21.93699277873823,,,
81.95833333333333,5.485010576,21.940042303171026,,,
81.96875,5.408937987,21.63575194649177,,,
